172.23.66.29;2023-08-24 14:18:13.745832;Erro;Erro;
172.23.66.29;2023-08-25 09:33:40.746385;Erro;Erro;
172.23.66.29;2023-08-25 09:34:00.121088;Erro;Erro;
172.23.66.29;2023-08-25 09:52:35.240918;Erro;Erro;
172.23.66.29;2023-08-29 08:02:38.715725;Erro;Erro;
172.23.66.29;2023-08-29 08:06:39.469722;Erro;Erro;
172.23.66.29;2023-08-29 08:08:27.846483;Erro;Erro;
172.23.66.29;2023-08-29 08:09:29.286456;Erro;Erro;
172.23.66.29;2023-08-29 08:16:58.153638;Erro;Erro;
172.23.66.29;2023-08-29 08:35:56.267350;Erro;Erro;
172.23.66.29;2023-08-29 12:05:19.508213;Erro;Erro;
172.23.66.29;2023-08-29 12:06:02.066173;Erro;Erro;
172.23.66.29;2023-08-30 11:02:31.817616;Erro;Erro;
172.23.66.29;2023-08-30 11:02:53.048124;Erro;Erro;
172.23.66.29;2023-08-30 11:07:58.199274;Erro;Erro;
172.23.66.29;2023-08-30 11:09:15.991403;Erro;Erro;
172.23.66.29;2023-08-30 11:14:00.694876;Erro;Erro;
172.23.66.29;2023-08-30 11:14:11.496927;Erro;Erro;
172.23.66.29;2023-08-30 11:18:12.601108;Erro;Erro;
172.23.66.29;2023-08-30 11:26:24.544660;Erro;Erro;
172.23.66.29;2023-08-30 11:27:03.034012;Erro;Erro;
