172.23.66.163;2023-08-24 14:27:39.047751;Erro;Erro;
172.23.66.163;2023-08-25 09:32:51.217371;Erro;Erro;
172.23.66.163;2023-08-25 09:39:55.478369;Erro;Erro;
172.23.66.163;2023-08-25 09:40:42.535636;Erro;Erro;
172.23.66.163;2023-08-29 08:02:31.838701;Erro;Erro;
172.23.66.163;2023-08-29 08:06:27.549762;Erro;Erro;
172.23.66.163;2023-08-29 08:12:04.934801;Erro;Erro;
172.23.66.163;2023-08-29 08:13:54.129855;Erro;Erro;
172.23.66.163;2023-08-29 08:17:06.534485;Erro;Erro;
172.23.66.163;2023-08-29 12:06:41.779547;Erro;Erro;
172.23.66.163;2023-08-30 11:02:20.630564;Erro;Erro;
172.23.66.163;2023-08-30 11:03:03.285274;Erro;Erro;
172.23.66.163;2023-08-30 11:07:23.578126;Erro;Erro;
172.23.66.163;2023-08-30 11:14:37.557416;Erro;Erro;
172.23.66.163;2023-08-30 11:16:20.871900;Erro;Erro;
172.23.66.163;2023-08-30 11:18:10.740358;Erro;Erro;
172.23.66.163;2023-08-30 11:24:04.853643;Erro;Erro;
172.23.66.163;2023-08-30 11:26:52.789533;Erro;Erro;
