172.23.66.235;2023-08-25 09:32:43.624796;Erro;Erro;
172.23.66.235;2023-08-25 09:41:07.147118;Erro;Erro;
172.23.66.235;2023-08-25 09:45:38.233651;Erro;Erro;
172.23.66.235;2023-08-29 08:02:31.839292;Erro;Erro;
172.23.66.235;2023-08-29 08:07:55.080876;Erro;Erro;
172.23.66.235;2023-08-29 08:08:48.339065;Erro;Erro;
172.23.66.235;2023-08-29 08:12:23.371125;Erro;Erro;
172.23.66.235;2023-08-29 08:16:33.223566;Erro;Erro;
172.23.66.235;2023-08-29 08:21:52.347220;Erro;Erro;
172.23.66.235;2023-08-29 12:03:55.362614;Erro;Erro;
172.23.66.235;2023-08-30 11:02:22.327974;Erro;Erro;
172.23.66.235;2023-08-30 11:03:50.389396;Erro;Erro;
172.23.66.235;2023-08-30 11:07:32.000042;Erro;Erro;
172.23.66.235;2023-08-30 11:13:58.700176;Erro;Erro;
172.23.66.235;2023-08-30 11:14:32.229613;Erro;Erro;
172.23.66.235;2023-08-30 11:18:11.254371;Erro;Erro;
172.23.66.235;2023-08-30 11:21:04.629111;Erro;Erro;
172.23.66.235;2023-08-30 11:26:31.454227;Erro;Erro;
172.23.66.235;2023-08-30 11:27:13.269256;Erro;Erro;
