172.23.66.81;2023-08-24 14:18:10.142631;Erro;Erro;
172.23.66.81;2023-08-25 09:36:09.748236;Erro;Erro;
172.23.66.81;2023-08-25 09:41:09.159544;Erro;Erro;
172.23.66.81;2023-08-25 09:52:35.239578;Erro;Erro;
172.23.66.81;2023-08-25 09:53:28.562811;Erro;Erro;
172.23.66.81;2023-08-25 10:03:29.829250;Erro;Erro;
172.23.66.81;2023-08-29 08:03:00.204267;Erro;Erro;
172.23.66.81;2023-08-29 08:06:11.917674;Erro;Erro;
172.23.66.81;2023-08-29 08:14:22.817539;Erro;Erro;
172.23.66.81;2023-08-29 08:11:26.737782;Erro;Erro;
172.23.66.81;2023-08-29 08:16:35.443211;Erro;Erro;
172.23.66.81;2023-08-29 08:18:38.150622;Erro;Erro;
172.23.66.81;2023-08-29 12:06:26.923440;Erro;Erro;
172.23.66.81;2023-08-29 12:11:55.551566;Erro;Erro;
172.23.66.81;2023-08-30 11:02:55.093351;Erro;Erro;
172.23.66.81;2023-08-30 11:04:23.983803;Erro;Erro;
172.23.66.81;2023-08-30 11:08:00.245280;Erro;Erro;
172.23.66.81;2023-08-30 11:09:57.767369;Erro;Erro;
172.23.66.81;2023-08-30 11:13:54.783017;Erro;Erro;
172.23.66.81;2023-08-30 11:14:19.125454;Erro;Erro;
172.23.66.81;2023-08-30 11:18:18.741297;Erro;Erro;
172.23.66.81;2023-08-30 11:26:44.609099;Erro;Erro;
172.23.66.81;2023-08-30 11:26:46.794228;Erro;Erro;
