172.23.66.164;2023-08-24 14:13:33.235274;Erro;Erro;
172.23.66.164;2023-08-24 14:14:03.943415;Erro;Erro;
172.23.66.164;2023-08-24 14:14:32.615390;Erro;Erro;
172.23.66.164;2023-08-24 14:15:03.343378;Erro;Erro;
172.23.66.164;2023-08-24 14:15:34.055441;Erro;Erro;
172.23.66.164;2023-08-24 14:16:04.777422;Erro;Erro;
172.23.66.164;2023-08-24 14:27:23.296781;Erro;Erro;
172.23.66.164;2023-08-25 09:32:43.625704;Erro;Erro;
172.23.66.164;2023-08-25 09:50:35.068897;Erro;Erro;
172.23.66.164;2023-08-25 09:45:48.628496;Erro;Erro;
172.23.66.164;2023-08-25 10:02:16.162897;Erro;Erro;
172.23.66.164;2023-08-29 08:02:31.838715;Erro;Erro;
172.23.66.164;2023-08-29 08:08:54.470453;Erro;Erro;
172.23.66.164;2023-08-29 08:11:48.550609;Erro;Erro;
172.23.66.164;2023-08-29 08:12:33.610688;Erro;Erro;
172.23.66.164;2023-08-29 08:16:39.366699;Erro;Erro;
172.23.66.164;2023-08-29 12:03:55.363647;Erro;Erro;
172.23.66.164;2023-08-29 12:11:55.771117;Erro;Erro;
172.23.66.164;2023-08-30 11:02:20.625005;Erro;Erro;
172.23.66.164;2023-08-30 11:04:33.397039;Erro;Erro;
172.23.66.164;2023-08-30 11:07:23.590188;Erro;Erro;
172.23.66.164;2023-08-30 11:13:57.071179;Erro;Erro;
172.23.66.164;2023-08-30 11:14:23.909666;Erro;Erro;
172.23.66.164;2023-08-30 11:18:16.870792;Erro;Erro;
172.23.66.164;2023-08-30 11:22:10.165132;Erro;Erro;
172.23.66.164;2023-08-30 11:23:25.941092;Erro;Erro;
172.23.66.164;2023-08-30 11:27:48.085282;Erro;Erro;
