172.23.66.16;2023-08-24 14:15:57.279433;Erro;Erro;
172.23.66.16;2023-08-25 09:30:24.934650;Erro;Erro;
172.23.66.16;2023-08-25 09:31:31.962303;Erro;Erro;
172.23.66.16;2023-08-25 09:43:19.333718;Erro;Erro;
172.23.66.16;2023-08-25 09:49:17.948754;Erro;Erro;
172.23.66.16;2023-08-25 09:58:17.010582;Erro;Erro;
172.23.66.16;2023-08-29 08:00:05.766329;Erro;Erro;
172.23.66.16;2023-08-29 08:04:18.263090;Erro;Erro;
172.23.66.16;2023-08-29 08:06:16.998306;Erro;Erro;
172.23.66.16;2023-08-29 08:09:02.776795;Erro;Erro;
172.23.66.16;2023-08-29 08:15:26.567908;Erro;Erro;
172.23.66.16;2023-08-29 08:16:05.587937;Erro;Erro;
172.23.66.16;2023-08-29 12:00:03.972810;Erro;Erro;
172.23.66.16;2023-08-30 11:00:04.468352;Erro;Erro;
172.23.66.16;2023-08-30 11:00:42.925078;Erro;Erro;
172.23.66.16;2023-08-30 11:05:10.096940;Erro;Erro;
172.23.66.16;2023-08-30 11:05:50.383337;Erro;Erro;
172.23.66.16;2023-08-30 11:11:50.123793;Erro;Erro;
172.23.66.16;2023-08-30 11:11:54.061338;Erro;Erro;
172.23.66.16;2023-08-30 11:15:50.268927;Erro;Erro;
172.23.66.16;2023-08-30 11:21:47.665215;Erro;Erro;
172.23.66.16;2023-08-30 11:28:43.351232;Erro;Erro;
