172.23.66.99;2023-08-24 14:18:15.851955;Erro;Erro;
172.23.66.99;2023-08-25 09:32:59.471109;Erro;Erro;
172.23.66.99;2023-08-25 09:45:27.016993;Erro;Erro;
172.23.66.99;2023-08-25 09:52:35.239658;Erro;Erro;
172.23.66.99;2023-08-29 08:03:46.001588;Erro;Erro;
172.23.66.99;2023-08-29 08:08:52.423235;Erro;Erro;
172.23.66.99;2023-08-29 08:09:34.451605;Erro;Erro;
172.23.66.99;2023-08-29 08:11:47.267055;Erro;Erro;
172.23.66.99;2023-08-29 08:16:35.578940;Erro;Erro;
172.23.66.99;2023-08-29 12:06:31.028805;Erro;Erro;
172.23.66.99;2023-08-30 11:03:07.381304;Erro;Erro;
172.23.66.99;2023-08-30 11:04:02.206766;Erro;Erro;
172.23.66.99;2023-08-30 11:08:04.345651;Erro;Erro;
172.23.66.99;2023-08-30 11:09:43.615825;Erro;Erro;
172.23.66.99;2023-08-30 11:13:54.783267;Erro;Erro;
172.23.66.99;2023-08-30 11:14:00.698003;Erro;Erro;
172.23.66.99;2023-08-30 11:26:46.647052;Erro;Erro;
172.23.66.99;2023-08-30 11:27:02.892776;Erro;Erro;
