172.23.66.119;2023-08-24 14:18:16.018246;Erro;Erro;
172.23.66.119;2023-08-25 09:40:25.495556;Erro;Erro;
172.23.66.119;2023-08-25 09:40:30.348716;Erro;Erro;
172.23.66.119;2023-08-25 09:48:43.809004;Erro;Erro;
172.23.66.119;2023-08-29 08:04:00.029181;Erro;Erro;
172.23.66.119;2023-08-29 08:06:03.953228;Erro;Erro;
172.23.66.119;2023-08-29 08:09:27.239273;Erro;Erro;
172.23.66.119;2023-08-29 08:12:04.935541;Erro;Erro;
172.23.66.119;2023-08-29 08:15:54.310768;Erro;Erro;
172.23.66.119;2023-08-29 12:05:44.111363;Erro;Erro;
172.23.66.119;2023-08-30 11:03:01.241272;Erro;Erro;
172.23.66.119;2023-08-30 11:03:32.766421;Erro;Erro;
172.23.66.119;2023-08-30 11:07:23.579829;Erro;Erro;
172.23.66.119;2023-08-30 11:08:08.437253;Erro;Erro;
172.23.66.119;2023-08-30 11:14:39.609931;Erro;Erro;
172.23.66.119;2023-08-30 11:15:17.119590;Erro;Erro;
172.23.66.119;2023-08-30 11:23:21.845148;Erro;Erro;
172.23.66.119;2023-08-30 11:26:21.630747;Erro;Erro;
172.23.66.119;2023-08-30 11:26:48.698895;Erro;Erro;
